"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060590993061","Block Group 1, Census Tract 993.06, Orange County, California","55000","21384","null","null",
"1500000US060590993062","Block Group 2, Census Tract 993.06, Orange County, California","83450","28604","null","null",
"1500000US060590993063","Block Group 3, Census Tract 993.06, Orange County, California","58854","35541","null","null",
"1500000US060590993064","Block Group 4, Census Tract 993.06, Orange County, California","110375","50254","null","null",
"1500000US060590993065","Block Group 5, Census Tract 993.06, Orange County, California","125038","33805","null","null",
"1500000US060590993071","Block Group 1, Census Tract 993.07, Orange County, California","72455","17483","null","null",
"1500000US060590993072","Block Group 2, Census Tract 993.07, Orange County, California","81415","16303","null","null",
"1500000US060590993081","Block Group 1, Census Tract 993.08, Orange County, California","202979","50569","null","null",
"1500000US060590993082","Block Group 2, Census Tract 993.08, Orange County, California","151719","82658","null","null",
"1500000US060590993083","Block Group 3, Census Tract 993.08, Orange County, California","109630","24997","null","null",
"1500000US060590993091","Block Group 1, Census Tract 993.09, Orange County, California","147500","57267","null","null",
"1500000US060590993092","Block Group 2, Census Tract 993.09, Orange County, California","139896","72898","null","null",
"1500000US060590993093","Block Group 3, Census Tract 993.09, Orange County, California","60417","16022","null","null",
"1500000US060590993101","Block Group 1, Census Tract 993.10, Orange County, California","132550","62824","null","null",
"1500000US060590993102","Block Group 2, Census Tract 993.10, Orange County, California","81786","19265","null","null",
"1500000US060590993103","Block Group 3, Census Tract 993.10, Orange County, California","121875","60288","null","null",
"1500000US060590993111","Block Group 1, Census Tract 993.11, Orange County, California","104833","20896","null","null",
"1500000US060590993112","Block Group 2, Census Tract 993.11, Orange County, California","104750","30561","null","null",
"1500000US060590993113","Block Group 3, Census Tract 993.11, Orange County, California","89063","13817","null","null",
"1500000US060590994021","Block Group 1, Census Tract 994.02, Orange County, California","29315","12218","null","null",
"1500000US060590994022","Block Group 2, Census Tract 994.02, Orange County, California","62237","12984","null","null",
"1500000US060590994023","Block Group 3, Census Tract 994.02, Orange County, California","81471","28670","null","null",
"1500000US060590994024","Block Group 4, Census Tract 994.02, Orange County, California","49375","15226","null","null",
"1500000US060590994041","Block Group 1, Census Tract 994.04, Orange County, California","110213","22252","null","null",
"1500000US060590994042","Block Group 2, Census Tract 994.04, Orange County, California","132625","24111","null","null",
"1500000US060590994051","Block Group 1, Census Tract 994.05, Orange County, California","133750","30248","null","null",
"1500000US060590994052","Block Group 2, Census Tract 994.05, Orange County, California","93106","13600","null","null",
"1500000US060590994053","Block Group 3, Census Tract 994.05, Orange County, California","72546","19641","null","null",
"1500000US060590994061","Block Group 1, Census Tract 994.06, Orange County, California","103875","14215","null","null",
"1500000US060590994062","Block Group 2, Census Tract 994.06, Orange County, California","70341","10743","null","null",
"1500000US060590994071","Block Group 1, Census Tract 994.07, Orange County, California","101094","10574","null","null",
"1500000US060590994081","Block Group 1, Census Tract 994.08, Orange County, California","70694","28091","null","null",
"1500000US060590994082","Block Group 2, Census Tract 994.08, Orange County, California","89545","15985","null","null",
"1500000US060590994083","Block Group 3, Census Tract 994.08, Orange County, California","141359","22891","null","null",
"1500000US060590994101","Block Group 1, Census Tract 994.10, Orange County, California","57386","21105","null","null",
"1500000US060590994102","Block Group 2, Census Tract 994.10, Orange County, California","93220","11690","null","null",
"1500000US060590994103","Block Group 3, Census Tract 994.10, Orange County, California","52594","13299","null","null",
"1500000US060590994111","Block Group 1, Census Tract 994.11, Orange County, California","75714","47680","null","null",
"1500000US060590994112","Block Group 2, Census Tract 994.11, Orange County, California","50518","14388","null","null",
"1500000US060590994113","Block Group 3, Census Tract 994.11, Orange County, California","67404","10410","null","null",
"1500000US060590994114","Block Group 4, Census Tract 994.11, Orange County, California","66480","7888","null","null",
"1500000US060590994121","Block Group 1, Census Tract 994.12, Orange County, California","52425","17567","null","null",
"1500000US060590994122","Block Group 2, Census Tract 994.12, Orange County, California","136528","51272","null","null",
"1500000US060590994123","Block Group 3, Census Tract 994.12, Orange County, California","127692","46317","null","null",
"1500000US060590994131","Block Group 1, Census Tract 994.13, Orange County, California","144492","25081","null","null",
"1500000US060590994132","Block Group 2, Census Tract 994.13, Orange County, California","90227","26504","null","null",
"1500000US060590994133","Block Group 3, Census Tract 994.13, Orange County, California","108663","23839","null","null",
"1500000US060590994134","Block Group 4, Census Tract 994.13, Orange County, California","30164","21553","null","null",
"1500000US060590994135","Block Group 5, Census Tract 994.13, Orange County, California","250,000+","***","***","250,000+",
"1500000US060590994151","Block Group 1, Census Tract 994.15, Orange County, California","223438","48637","null","null",
"1500000US060590994152","Block Group 2, Census Tract 994.15, Orange County, California","122750","22519","null","null",
"1500000US060590994153","Block Group 3, Census Tract 994.15, Orange County, California","153906","31658","null","null",
"1500000US060590994154","Block Group 4, Census Tract 994.15, Orange County, California","135556","43441","null","null",
"1500000US060590994155","Block Group 5, Census Tract 994.15, Orange County, California","146964","43712","null","null",
"1500000US060590994161","Block Group 1, Census Tract 994.16, Orange County, California","100614","11196","null","null",
"1500000US060590994162","Block Group 2, Census Tract 994.16, Orange County, California","90215","26242","null","null",
"1500000US060590994163","Block Group 3, Census Tract 994.16, Orange County, California","92246","17361","null","null",
"1500000US060590994171","Block Group 1, Census Tract 994.17, Orange County, California","115383","8620","null","null",
"1500000US060590994172","Block Group 2, Census Tract 994.17, Orange County, California","111451","21439","null","null",
"1500000US060590995021","Block Group 1, Census Tract 995.02, Orange County, California","62639","13357","null","null",
"1500000US060590995041","Block Group 1, Census Tract 995.04, Orange County, California","132679","15741","null","null",
"1500000US060590995061","Block Group 1, Census Tract 995.06, Orange County, California","88661","13784","null","null",
"1500000US060590995081","Block Group 1, Census Tract 995.08, Orange County, California","82792","17224","null","null",
"1500000US060590995082","Block Group 2, Census Tract 995.08, Orange County, California","121023","6418","null","null",
"1500000US060590995083","Block Group 3, Census Tract 995.08, Orange County, California","50595","18677","null","null",
"1500000US060590995084","Block Group 4, Census Tract 995.08, Orange County, California","55625","24156","null","null",
"1500000US060590995091","Block Group 1, Census Tract 995.09, Orange County, California","34808","22474","null","null",
"1500000US060590995092","Block Group 2, Census Tract 995.09, Orange County, California","47382","5638","null","null",
"1500000US060590995093","Block Group 3, Census Tract 995.09, Orange County, California","27972","8837","null","null",
"1500000US060590995094","Block Group 4, Census Tract 995.09, Orange County, California","23571","8040","null","null",
"1500000US060590995095","Block Group 5, Census Tract 995.09, Orange County, California","33846","13448","null","null",
"1500000US060590995101","Block Group 1, Census Tract 995.10, Orange County, California","38448","8992","null","null",
"1500000US060590995102","Block Group 2, Census Tract 995.10, Orange County, California","40313","11168","null","null",
"1500000US060590995103","Block Group 3, Census Tract 995.10, Orange County, California","27191","3459","null","null",
"1500000US060590995111","Block Group 1, Census Tract 995.11, Orange County, California","67458","36247","null","null",
"1500000US060590995112","Block Group 2, Census Tract 995.11, Orange County, California","114792","42465","null","null",
"1500000US060590995113","Block Group 3, Census Tract 995.11, Orange County, California","92120","18704","null","null",
"1500000US060590995114","Block Group 4, Census Tract 995.11, Orange County, California","94722","37505","null","null",
"1500000US060590995121","Block Group 1, Census Tract 995.12, Orange County, California","110417","34817","null","null",
"1500000US060590995122","Block Group 2, Census Tract 995.12, Orange County, California","88234","19070","null","null",
"1500000US060590995123","Block Group 3, Census Tract 995.12, Orange County, California","135000","53393","null","null",
"1500000US060590995131","Block Group 1, Census Tract 995.13, Orange County, California","89155","11950","null","null",
"1500000US060590995132","Block Group 2, Census Tract 995.13, Orange County, California","86917","55208","null","null",
"1500000US060590995141","Block Group 1, Census Tract 995.14, Orange County, California","84138","29234","null","null",
"1500000US060590995142","Block Group 2, Census Tract 995.14, Orange County, California","151319","46486","null","null",
"1500000US060590995143","Block Group 3, Census Tract 995.14, Orange County, California","190167","119613","null","null",
"1500000US060590995144","Block Group 4, Census Tract 995.14, Orange County, California","79539","53431","null","null",
"1500000US060590995145","Block Group 5, Census Tract 995.14, Orange County, California","161696","46034","null","null",
"1500000US060590996011","Block Group 1, Census Tract 996.01, Orange County, California","69038","26737","null","null",
"1500000US060590996012","Block Group 2, Census Tract 996.01, Orange County, California","50136","13275","null","null",
"1500000US060590996013","Block Group 3, Census Tract 996.01, Orange County, California","31198","14428","null","null",
"1500000US060590996014","Block Group 4, Census Tract 996.01, Orange County, California","115341","27722","null","null",
"1500000US060590996021","Block Group 1, Census Tract 996.02, Orange County, California","109464","15014","null","null",
"1500000US060590996022","Block Group 2, Census Tract 996.02, Orange County, California","98295","24328","null","null",
"1500000US060590996031","Block Group 1, Census Tract 996.03, Orange County, California","85000","48627","null","null",
"1500000US060590996032","Block Group 2, Census Tract 996.03, Orange County, California","135250","22511","null","null",
"1500000US060590996033","Block Group 3, Census Tract 996.03, Orange County, California","117813","55157","null","null",
"1500000US060590996034","Block Group 4, Census Tract 996.03, Orange County, California","88839","42620","null","null",
"1500000US060590996041","Block Group 1, Census Tract 996.04, Orange County, California","104250","15256","null","null",
"1500000US060590996042","Block Group 2, Census Tract 996.04, Orange County, California","117875","29572","null","null",
"1500000US060590996051","Block Group 1, Census Tract 996.05, Orange County, California","84861","15290","null","null",
"1500000US060590996052","Block Group 2, Census Tract 996.05, Orange County, California","129771","36327","null","null",
"1500000US060590997011","Block Group 1, Census Tract 997.01, Orange County, California","59006","16170","null","null",
"1500000US060590997012","Block Group 2, Census Tract 997.01, Orange County, California","61393","17740","null","null",
"1500000US060590997013","Block Group 3, Census Tract 997.01, Orange County, California","33750","11810","null","null",
"1500000US060590997021","Block Group 1, Census Tract 997.02, Orange County, California","79028","26334","null","null",
"1500000US060590997022","Block Group 2, Census Tract 997.02, Orange County, California","42259","33816","null","null",
"1500000US060590997023","Block Group 3, Census Tract 997.02, Orange County, California","65761","19124","null","null",
"1500000US060590997031","Block Group 1, Census Tract 997.03, Orange County, California","80450","7403","null","null",
"1500000US060590997032","Block Group 2, Census Tract 997.03, Orange County, California","95321","8023","null","null",
"1500000US060590997033","Block Group 3, Census Tract 997.03, Orange County, California","68889","31169","null","null",
"1500000US060590998011","Block Group 1, Census Tract 998.01, Orange County, California","47446","12523","null","null",
"1500000US060590998012","Block Group 2, Census Tract 998.01, Orange County, California","62862","9544","null","null",
"1500000US060590998013","Block Group 3, Census Tract 998.01, Orange County, California","33594","24241","null","null",
"1500000US060590998021","Block Group 1, Census Tract 998.02, Orange County, California","31385","5008","null","null",
"1500000US060590998022","Block Group 2, Census Tract 998.02, Orange County, California","36331","7555","null","null",
"1500000US060590998031","Block Group 1, Census Tract 998.03, Orange County, California","21761","6589","null","null",
"1500000US060590998032","Block Group 2, Census Tract 998.03, Orange County, California","40625","14619","null","null",
"1500000US060590998033","Block Group 3, Census Tract 998.03, Orange County, California","53929","19143","null","null",
"1500000US060590999021","Block Group 1, Census Tract 999.02, Orange County, California","80625","39483","null","null",
"1500000US060590999022","Block Group 2, Census Tract 999.02, Orange County, California","63676","15043","null","null",
"1500000US060590999023","Block Group 3, Census Tract 999.02, Orange County, California","72148","9529","null","null",
"1500000US060590999031","Block Group 1, Census Tract 999.03, Orange County, California","104917","62412","null","null",
"1500000US060590999032","Block Group 2, Census Tract 999.03, Orange County, California","48750","25753","null","null",
"1500000US060590999033","Block Group 3, Census Tract 999.03, Orange County, California","103125","19829","null","null",
"1500000US060590999041","Block Group 1, Census Tract 999.04, Orange County, California","80677","33519","null","null",
"1500000US060590999042","Block Group 2, Census Tract 999.04, Orange County, California","29655","24855","null","null",
"1500000US060590999043","Block Group 3, Census Tract 999.04, Orange County, California","77969","48835","null","null",
"1500000US060590999044","Block Group 4, Census Tract 999.04, Orange County, California","43262","13067","null","null",
"1500000US060590999045","Block Group 5, Census Tract 999.04, Orange County, California","37891","12765","null","null",
"1500000US060590999051","Block Group 1, Census Tract 999.05, Orange County, California","64716","11983","null","null",
"1500000US060590999052","Block Group 2, Census Tract 999.05, Orange County, California","98157","9334","null","null",
"1500000US060590999061","Block Group 1, Census Tract 999.06, Orange County, California","118026","24472","null","null",
"1500000US060590999062","Block Group 2, Census Tract 999.06, Orange County, California","122829","25759","null","null",
"1500000US060590999063","Block Group 3, Census Tract 999.06, Orange County, California","162813","28258","null","null",
"1500000US060591100011","Block Group 1, Census Tract 1100.01, Orange County, California","112656","17035","null","null",
"1500000US060591100012","Block Group 2, Census Tract 1100.01, Orange County, California","67404","15260","null","null",
"1500000US060591100031","Block Group 1, Census Tract 1100.03, Orange County, California","99500","39055","null","null",
"1500000US060591100032","Block Group 2, Census Tract 1100.03, Orange County, California","76750","29448","null","null",
"1500000US060591100041","Block Group 1, Census Tract 1100.04, Orange County, California","96328","16886","null","null",
"1500000US060591100042","Block Group 2, Census Tract 1100.04, Orange County, California","113977","17985","null","null",
"1500000US060591100043","Block Group 3, Census Tract 1100.04, Orange County, California","93674","24949","null","null",
"1500000US060591100044","Block Group 4, Census Tract 1100.04, Orange County, California","127112","26728","null","null",
"1500000US060591100051","Block Group 1, Census Tract 1100.05, Orange County, California","93750","27041","null","null",
"1500000US060591100052","Block Group 2, Census Tract 1100.05, Orange County, California","69911","32054","null","null",
"1500000US060591100061","Block Group 1, Census Tract 1100.06, Orange County, California","126042","28185","null","null",
"1500000US060591100062","Block Group 2, Census Tract 1100.06, Orange County, California","120625","40215","null","null",
"1500000US060591100071","Block Group 1, Census Tract 1100.07, Orange County, California","116625","54035","null","null",
"1500000US060591100072","Block Group 2, Census Tract 1100.07, Orange County, California","132188","66273","null","null",
"1500000US060591100073","Block Group 3, Census Tract 1100.07, Orange County, California","126522","48170","null","null",
"1500000US060591100074","Block Group 4, Census Tract 1100.07, Orange County, California","110938","46847","null","null",
"1500000US060591100081","Block Group 1, Census Tract 1100.08, Orange County, California","94030","8872","null","null",
"1500000US060591100082","Block Group 2, Census Tract 1100.08, Orange County, California","124107","29191","null","null",
"1500000US060591100083","Block Group 3, Census Tract 1100.08, Orange County, California","138333","33859","null","null",
"1500000US060591100101","Block Group 1, Census Tract 1100.10, Orange County, California","125375","17066","null","null",
"1500000US060591100102","Block Group 2, Census Tract 1100.10, Orange County, California","139348","14729","null","null",
"1500000US060591100103","Block Group 3, Census Tract 1100.10, Orange County, California","94727","36711","null","null",
"1500000US060591100111","Block Group 1, Census Tract 1100.11, Orange County, California","102500","18050","null","null",
"1500000US060591100112","Block Group 2, Census Tract 1100.11, Orange County, California","122708","42133","null","null",
"1500000US060591100121","Block Group 1, Census Tract 1100.12, Orange County, California","115956","58945","null","null",
"1500000US060591100122","Block Group 2, Census Tract 1100.12, Orange County, California","122411","73622","null","null",
"1500000US060591100123","Block Group 3, Census Tract 1100.12, Orange County, California","179167","27150","null","null",
"1500000US060591100124","Block Group 4, Census Tract 1100.12, Orange County, California","110611","23768","null","null",
"1500000US060591100141","Block Group 1, Census Tract 1100.14, Orange County, California","73879","11518","null","null",
"1500000US060591100142","Block Group 2, Census Tract 1100.14, Orange County, California","60966","29452","null","null",
"1500000US060591100143","Block Group 3, Census Tract 1100.14, Orange County, California","60227","6369","null","null",
"1500000US060591100144","Block Group 4, Census Tract 1100.14, Orange County, California","61600","27491","null","null",
"1500000US060591100151","Block Group 1, Census Tract 1100.15, Orange County, California","116875","69789","null","null",
"1500000US060591100152","Block Group 2, Census Tract 1100.15, Orange County, California","130313","47692","null","null",
"1500000US060591100153","Block Group 3, Census Tract 1100.15, Orange County, California","210375","93117","null","null",
"1500000US060591101021","Block Group 1, Census Tract 1101.02, Orange County, California","129313","20963","null","null",
"1500000US060591101022","Block Group 2, Census Tract 1101.02, Orange County, California","128750","26935","null","null",
"1500000US060591101023","Block Group 3, Census Tract 1101.02, Orange County, California","68438","19198","null","null",
"1500000US060591101041","Block Group 1, Census Tract 1101.04, Orange County, California","79559","13448","null","null",
"1500000US060591101042","Block Group 2, Census Tract 1101.04, Orange County, California","100556","25283","null","null",
"1500000US060591101043","Block Group 3, Census Tract 1101.04, Orange County, California","44479","8399","null","null",
"1500000US060591101061","Block Group 1, Census Tract 1101.06, Orange County, California","81964","32764","null","null",
"1500000US060591101062","Block Group 2, Census Tract 1101.06, Orange County, California","72426","28323","null","null",
"1500000US060591101063","Block Group 3, Census Tract 1101.06, Orange County, California","102321","28981","null","null",
"1500000US060591101081","Block Group 1, Census Tract 1101.08, Orange County, California","83529","25726","null","null",
"1500000US060591101082","Block Group 2, Census Tract 1101.08, Orange County, California","122112","37444","null","null",
"1500000US060591101083","Block Group 3, Census Tract 1101.08, Orange County, California","53073","18530","null","null",
"1500000US060591101091","Block Group 1, Census Tract 1101.09, Orange County, California","98281","46257","null","null",
"1500000US060591101092","Block Group 2, Census Tract 1101.09, Orange County, California","85195","25622","null","null",
"1500000US060591101093","Block Group 3, Census Tract 1101.09, Orange County, California","152188","33037","null","null",
"1500000US060591101094","Block Group 4, Census Tract 1101.09, Orange County, California","76250","5391","null","null",
"1500000US060591101101","Block Group 1, Census Tract 1101.10, Orange County, California","61337","4457","null","null",
"1500000US060591101102","Block Group 2, Census Tract 1101.10, Orange County, California","95089","19231","null","null",
"1500000US060591101103","Block Group 3, Census Tract 1101.10, Orange County, California","109375","31351","null","null",
"1500000US060591101111","Block Group 1, Census Tract 1101.11, Orange County, California","113750","33508","null","null",
"1500000US060591101112","Block Group 2, Census Tract 1101.11, Orange County, California","87155","11093","null","null",
"1500000US060591101113","Block Group 3, Census Tract 1101.11, Orange County, California","78281","21477","null","null",
"1500000US060591101131","Block Group 1, Census Tract 1101.13, Orange County, California","111106","13205","null","null",
"1500000US060591101141","Block Group 1, Census Tract 1101.14, Orange County, California","122823","14803","null","null",
"1500000US060591101142","Block Group 2, Census Tract 1101.14, Orange County, California","98462","15058","null","null",
"1500000US060591101143","Block Group 3, Census Tract 1101.14, Orange County, California","86833","17869","null","null",
"1500000US060591101151","Block Group 1, Census Tract 1101.15, Orange County, California","75313","24892","null","null",
"1500000US060591101152","Block Group 2, Census Tract 1101.15, Orange County, California","124696","20373","null","null",
"1500000US060591101153","Block Group 3, Census Tract 1101.15, Orange County, California","124833","23150","null","null",
"1500000US060591101161","Block Group 1, Census Tract 1101.16, Orange County, California","133319","33762","null","null",
"1500000US060591101162","Block Group 2, Census Tract 1101.16, Orange County, California","130714","51117","null","null",
"1500000US060591101163","Block Group 3, Census Tract 1101.16, Orange County, California","59052","16928","null","null",
"1500000US060591101171","Block Group 1, Census Tract 1101.17, Orange County, California","88125","16617","null","null",
"1500000US060591101172","Block Group 2, Census Tract 1101.17, Orange County, California","137115","40537","null","null",
"1500000US060591101173","Block Group 3, Census Tract 1101.17, Orange County, California","97188","27607","null","null",
"1500000US060591101174","Block Group 4, Census Tract 1101.17, Orange County, California","81955","10469","null","null",
"1500000US060591101181","Block Group 1, Census Tract 1101.18, Orange County, California","183750","29917","null","null",
"1500000US060591101182","Block Group 2, Census Tract 1101.18, Orange County, California","180750","33809","null","null",
"1500000US060591102011","Block Group 1, Census Tract 1102.01, Orange County, California","74135","28055","null","null",
"1500000US060591102012","Block Group 2, Census Tract 1102.01, Orange County, California","62500","31473","null","null",
"1500000US060591102013","Block Group 3, Census Tract 1102.01, Orange County, California","54693","22988","null","null",
"1500000US060591102021","Block Group 1, Census Tract 1102.02, Orange County, California","44539","23942","null","null",
"1500000US060591102022","Block Group 2, Census Tract 1102.02, Orange County, California","54167","17356","null","null",
"1500000US060591102023","Block Group 3, Census Tract 1102.02, Orange County, California","62981","20528","null","null",
"1500000US060591102031","Block Group 1, Census Tract 1102.03, Orange County, California","75592","10371","null","null",
"1500000US060591102032","Block Group 2, Census Tract 1102.03, Orange County, California","113413","25346","null","null",
"1500000US060591103011","Block Group 1, Census Tract 1103.01, Orange County, California","84279","18669","null","null",
"1500000US060591103012","Block Group 2, Census Tract 1103.01, Orange County, California","110260","10986","null","null",
"1500000US060591103013","Block Group 3, Census Tract 1103.01, Orange County, California","84693","44462","null","null",
"1500000US060591103014","Block Group 4, Census Tract 1103.01, Orange County, California","90585","23285","null","null",
"1500000US060591103021","Block Group 1, Census Tract 1103.02, Orange County, California","106667","11141","null","null",
"1500000US060591103022","Block Group 2, Census Tract 1103.02, Orange County, California","75500","25024","null","null",
"1500000US060591103023","Block Group 3, Census Tract 1103.02, Orange County, California","85625","16517","null","null",
"1500000US060591103031","Block Group 1, Census Tract 1103.03, Orange County, California","87788","16586","null","null",
"1500000US060591103032","Block Group 2, Census Tract 1103.03, Orange County, California","106071","7701","null","null",
"1500000US060591103041","Block Group 1, Census Tract 1103.04, Orange County, California","94375","14631","null","null",
"1500000US060591103042","Block Group 2, Census Tract 1103.04, Orange County, California","107060","13950","null","null",
"1500000US060591104011","Block Group 1, Census Tract 1104.01, Orange County, California","93814","18480","null","null",
"1500000US060591104012","Block Group 2, Census Tract 1104.01, Orange County, California","96250","36980","null","null",
"1500000US060591104013","Block Group 3, Census Tract 1104.01, Orange County, California","99479","31294","null","null",
"1500000US060591104021","Block Group 1, Census Tract 1104.02, Orange County, California","87105","40438","null","null",
"1500000US060591104022","Block Group 2, Census Tract 1104.02, Orange County, California","75417","47450","null","null",
"1500000US060591104023","Block Group 3, Census Tract 1104.02, Orange County, California","41813","12724","null","null",
"1500000US060591105001","Block Group 1, Census Tract 1105, Orange County, California","59618","13493","null","null",
"1500000US060591105002","Block Group 2, Census Tract 1105, Orange County, California","43289","18641","null","null",
"1500000US060591105003","Block Group 3, Census Tract 1105, Orange County, California","37833","28566","null","null",
"1500000US060591105004","Block Group 4, Census Tract 1105, Orange County, California","-","**","**","-",
"1500000US060591106031","Block Group 1, Census Tract 1106.03, Orange County, California","39531","21308","null","null",
"1500000US060591106032","Block Group 2, Census Tract 1106.03, Orange County, California","57875","14333","null","null",
"1500000US060591106033","Block Group 3, Census Tract 1106.03, Orange County, California","45898","22168","null","null",
"1500000US060591106034","Block Group 4, Census Tract 1106.03, Orange County, California","72212","33854","null","null",
"1500000US060591106035","Block Group 5, Census Tract 1106.03, Orange County, California","60703","14664","null","null",
"1500000US060591106041","Block Group 1, Census Tract 1106.04, Orange County, California","95382","35087","null","null",
"1500000US060591106042","Block Group 2, Census Tract 1106.04, Orange County, California","139119","32395","null","null",
"1500000US060591106043","Block Group 3, Census Tract 1106.04, Orange County, California","83393","21257","null","null",
"1500000US060591106044","Block Group 4, Census Tract 1106.04, Orange County, California","100250","57045","null","null",
"1500000US060591106051","Block Group 1, Census Tract 1106.05, Orange County, California","84107","50605","null","null",
"1500000US060591106052","Block Group 2, Census Tract 1106.05, Orange County, California","102333","23235","null","null",
"1500000US060591106053","Block Group 3, Census Tract 1106.05, Orange County, California","86000","35304","null","null",
"1500000US060591106054","Block Group 4, Census Tract 1106.05, Orange County, California","122941","59036","null","null",
"1500000US060591106055","Block Group 5, Census Tract 1106.05, Orange County, California","93214","36390","null","null",
"1500000US060591106061","Block Group 1, Census Tract 1106.06, Orange County, California","47712","4137","null","null",
"1500000US060591106062","Block Group 2, Census Tract 1106.06, Orange County, California","60000","16370","null","null",
"1500000US060591106071","Block Group 1, Census Tract 1106.07, Orange County, California","63500","30428","null","null",
"1500000US060591106072","Block Group 2, Census Tract 1106.07, Orange County, California","98359","41450","null","null",
"1500000US060591106073","Block Group 3, Census Tract 1106.07, Orange County, California","76750","19517","null","null",
"1500000US060599800001","Block Group 1, Census Tract 9800, Orange County, California","-","**","**","-",
"1500000US060599901000","Block Group 0, Census Tract 9901, Orange County, California","-","**","**","-",
"1500000US060610201041","Block Group 1, Census Tract 201.04, Placer County, California","58462","15959","null","null",
"1500000US060610201042","Block Group 2, Census Tract 201.04, Placer County, California","80364","66235","null","null",
"1500000US060610201043","Block Group 3, Census Tract 201.04, Placer County, California","71181","62395","null","null",
"1500000US060610201051","Block Group 1, Census Tract 201.05, Placer County, California","52067","20078","null","null",
"1500000US060610201052","Block Group 2, Census Tract 201.05, Placer County, California","57396","12396","null","null",
"1500000US060610201061","Block Group 1, Census Tract 201.06, Placer County, California","73456","13488","null","null",
"1500000US060610201062","Block Group 2, Census Tract 201.06, Placer County, California","53333","28355","null","null",
"1500000US060610201071","Block Group 1, Census Tract 201.07, Placer County, California","40625","23290","null","null",
"1500000US060610201072","Block Group 2, Census Tract 201.07, Placer County, California","55117","24023","null","null",
"1500000US060610201073","Block Group 3, Census Tract 201.07, Placer County, California","38947","25427","null","null",
"1500000US060610202001","Block Group 1, Census Tract 202, Placer County, California","90114","18421","null","null",
"1500000US060610202002","Block Group 2, Census Tract 202, Placer County, California","88750","15553","null","null",
"1500000US060610202003","Block Group 3, Census Tract 202, Placer County, California","21000","15138","null","null",
"1500000US060610202004","Block Group 4, Census Tract 202, Placer County, California","11179","9870","null","null",
"1500000US060610203001","Block Group 1, Census Tract 203, Placer County, California","53369","9963","null","null",
"1500000US060610203002","Block Group 2, Census Tract 203, Placer County, California","54559","24097","null","null",
"1500000US060610203003","Block Group 3, Census Tract 203, Placer County, California","19665","13062","null","null",
"1500000US060610204011","Block Group 1, Census Tract 204.01, Placer County, California","37188","7322","null","null",
"1500000US060610204012","Block Group 2, Census Tract 204.01, Placer County, California","29194","12600","null","null",
"1500000US060610204021","Block Group 1, Census Tract 204.02, Placer County, California","116667","25597","null","null",
"1500000US060610204022","Block Group 2, Census Tract 204.02, Placer County, California","68857","11372","null","null",
"1500000US060610205011","Block Group 1, Census Tract 205.01, Placer County, California","73750","10288","null","null",
"1500000US060610205012","Block Group 2, Census Tract 205.01, Placer County, California","90313","52459","null","null",
"1500000US060610205013","Block Group 3, Census Tract 205.01, Placer County, California","76250","25993","null","null",
"1500000US060610205021","Block Group 1, Census Tract 205.02, Placer County, California","121500","23129","null","null",
"1500000US060610205022","Block Group 2, Census Tract 205.02, Placer County, California","32442","11990","null","null",
"1500000US060610205023","Block Group 3, Census Tract 205.02, Placer County, California","104028","49847","null","null",
"1500000US060610206011","Block Group 1, Census Tract 206.01, Placer County, California","125774","33922","null","null",
"1500000US060610206012","Block Group 2, Census Tract 206.01, Placer County, California","134338","13154","null","null",
"1500000US060610206013","Block Group 3, Census Tract 206.01, Placer County, California","114250","48351","null","null",
"1500000US060610206021","Block Group 1, Census Tract 206.02, Placer County, California","133264","39017","null","null",
"1500000US060610206022","Block Group 2, Census Tract 206.02, Placer County, California","133333","46122","null","null",
"1500000US060610206023","Block Group 3, Census Tract 206.02, Placer County, California","107153","39535","null","null",
"1500000US060610206024","Block Group 4, Census Tract 206.02, Placer County, California","75410","16947","null","null",
"1500000US060610206025","Block Group 5, Census Tract 206.02, Placer County, California","-","**","**","-",
"1500000US060610206041","Block Group 1, Census Tract 206.04, Placer County, California","93973","51167","null","null",
"1500000US060610206042","Block Group 2, Census Tract 206.04, Placer County, California","142417","22135","null","null",
"1500000US060610206043","Block Group 3, Census Tract 206.04, Placer County, California","121000","56343","null","null",
"1500000US060610206044","Block Group 4, Census Tract 206.04, Placer County, California","101705","48460","null","null",
"1500000US060610206051","Block Group 1, Census Tract 206.05, Placer County, California","159609","23013","null","null",
"1500000US060610206052","Block Group 2, Census Tract 206.05, Placer County, California","97946","71895","null","null",
"1500000US060610206053","Block Group 3, Census Tract 206.05, Placer County, California","123245","28910","null","null",
"1500000US060610206061","Block Group 1, Census Tract 206.06, Placer County, California","176115","46293","null","null",
"1500000US060610206062","Block Group 2, Census Tract 206.06, Placer County, California","176979","51528","null","null",
"1500000US060610206063","Block Group 3, Census Tract 206.06, Placer County, California","168393","29541","null","null",
"1500000US060610207101","Block Group 1, Census Tract 207.10, Placer County, California","107679","39813","null","null",
"1500000US060610207102","Block Group 2, Census Tract 207.10, Placer County, California","113125","27637","null","null",
"1500000US060610207103","Block Group 3, Census Tract 207.10, Placer County, California","95833","26303","null","null",
"1500000US060610207111","Block Group 1, Census Tract 207.11, Placer County, California","56806","11347","null","null",
"1500000US060610207112","Block Group 2, Census Tract 207.11, Placer County, California","79063","14638","null","null",
