"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060855091021","Block Group 1, Census Tract 5091.02, Santa Clara County, California","1861","182","null","null",
"1500000US060855091022","Block Group 2, Census Tract 5091.02, Santa Clara County, California","1847","85","null","null",
"1500000US060855091051","Block Group 1, Census Tract 5091.05, Santa Clara County, California","1822","69","null","null",
"1500000US060855091052","Block Group 2, Census Tract 5091.05, Santa Clara County, California","1455","268","null","null",
"1500000US060855091053","Block Group 3, Census Tract 5091.05, Santa Clara County, California","1891","136","null","null",
"1500000US060855091054","Block Group 4, Census Tract 5091.05, Santa Clara County, California","1932","164","null","null",
"1500000US060855091061","Block Group 1, Census Tract 5091.06, Santa Clara County, California","1515","152","null","null",
"1500000US060855091062","Block Group 2, Census Tract 5091.06, Santa Clara County, California","1712","772","null","null",
"1500000US060855091063","Block Group 3, Census Tract 5091.06, Santa Clara County, California","1389","58","null","null",
"1500000US060855091071","Block Group 1, Census Tract 5091.07, Santa Clara County, California","1406","72","null","null",
"1500000US060855091072","Block Group 2, Census Tract 5091.07, Santa Clara County, California","1514","118","null","null",
"1500000US060855091081","Block Group 1, Census Tract 5091.08, Santa Clara County, California","1309","122","null","null",
"1500000US060855091082","Block Group 2, Census Tract 5091.08, Santa Clara County, California","1430","181","null","null",
"1500000US060855091083","Block Group 3, Census Tract 5091.08, Santa Clara County, California","1750","153","null","null",
"1500000US060855091084","Block Group 4, Census Tract 5091.08, Santa Clara County, California","1610","152","null","null",
"1500000US060855091091","Block Group 1, Census Tract 5091.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855091092","Block Group 2, Census Tract 5091.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855092011","Block Group 1, Census Tract 5092.01, Santa Clara County, California","1249","244","null","null",
"1500000US060855092012","Block Group 2, Census Tract 5092.01, Santa Clara County, California","1820","143","null","null",
"1500000US060855092013","Block Group 3, Census Tract 5092.01, Santa Clara County, California","1811","181","null","null",
"1500000US060855092014","Block Group 4, Census Tract 5092.01, Santa Clara County, California","1748","145","null","null",
"1500000US060855092021","Block Group 1, Census Tract 5092.02, Santa Clara County, California","1368","101","null","null",
"1500000US060855092022","Block Group 2, Census Tract 5092.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855092023","Block Group 3, Census Tract 5092.02, Santa Clara County, California","1722","210","null","null",
"1500000US060855092024","Block Group 4, Census Tract 5092.02, Santa Clara County, California","-","**","**","-",
"1500000US060855093021","Block Group 1, Census Tract 5093.02, Santa Clara County, California","1611","238","null","null",
"1500000US060855093031","Block Group 1, Census Tract 5093.03, Santa Clara County, California","1172","154","null","null",
"1500000US060855093032","Block Group 2, Census Tract 5093.03, Santa Clara County, California","1486","234","null","null",
"1500000US060855093033","Block Group 3, Census Tract 5093.03, Santa Clara County, California","1300","127","null","null",
"1500000US060855093034","Block Group 4, Census Tract 5093.03, Santa Clara County, California","1106","411","null","null",
"1500000US060855093041","Block Group 1, Census Tract 5093.04, Santa Clara County, California","1364","144","null","null",
"1500000US060855093042","Block Group 2, Census Tract 5093.04, Santa Clara County, California","1786","126","null","null",
"1500000US060855094011","Block Group 1, Census Tract 5094.01, Santa Clara County, California","1277","119","null","null",
"1500000US060855094012","Block Group 2, Census Tract 5094.01, Santa Clara County, California","1194","121","null","null",
"1500000US060855094013","Block Group 3, Census Tract 5094.01, Santa Clara County, California","1602","92","null","null",
"1500000US060855094031","Block Group 1, Census Tract 5094.03, Santa Clara County, California","1485","122","null","null",
"1500000US060855094032","Block Group 2, Census Tract 5094.03, Santa Clara County, California","1633","79","null","null",
"1500000US060855094041","Block Group 1, Census Tract 5094.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855094042","Block Group 2, Census Tract 5094.04, Santa Clara County, California","1422","240","null","null",
"1500000US060855094043","Block Group 3, Census Tract 5094.04, Santa Clara County, California","1366","167","null","null",
"1500000US060855094044","Block Group 4, Census Tract 5094.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855095001","Block Group 1, Census Tract 5095, Santa Clara County, California","1809","251","null","null",
"1500000US060855095002","Block Group 2, Census Tract 5095, Santa Clara County, California","1392","193","null","null",
"1500000US060855095003","Block Group 3, Census Tract 5095, Santa Clara County, California","1376","140","null","null",
"1500000US060855096001","Block Group 1, Census Tract 5096, Santa Clara County, California","1600","195","null","null",
"1500000US060855096002","Block Group 2, Census Tract 5096, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855097001","Block Group 1, Census Tract 5097, Santa Clara County, California","1370","287","null","null",
"1500000US060855097002","Block Group 2, Census Tract 5097, Santa Clara County, California","1742","146","null","null",
"1500000US060855097003","Block Group 3, Census Tract 5097, Santa Clara County, California","1561","962","null","null",
"1500000US060855098011","Block Group 1, Census Tract 5098.01, Santa Clara County, California","1342","120","null","null",
"1500000US060855098012","Block Group 2, Census Tract 5098.01, Santa Clara County, California","1202","1066","null","null",
"1500000US060855098013","Block Group 3, Census Tract 5098.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855098014","Block Group 4, Census Tract 5098.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855098021","Block Group 1, Census Tract 5098.02, Santa Clara County, California","1315","143","null","null",
"1500000US060855098022","Block Group 2, Census Tract 5098.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855099011","Block Group 1, Census Tract 5099.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855099012","Block Group 2, Census Tract 5099.01, Santa Clara County, California","1924","320","null","null",
"1500000US060855099021","Block Group 1, Census Tract 5099.02, Santa Clara County, California","1288","504","null","null",
"1500000US060855099022","Block Group 2, Census Tract 5099.02, Santa Clara County, California","-","**","**","-",
"1500000US060855099023","Block Group 3, Census Tract 5099.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855100011","Block Group 1, Census Tract 5100.01, Santa Clara County, California","-","**","**","-",
"1500000US060855100012","Block Group 2, Census Tract 5100.01, Santa Clara County, California","-","**","**","-",
"1500000US060855100013","Block Group 3, Census Tract 5100.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855100014","Block Group 4, Census Tract 5100.01, Santa Clara County, California","-","**","**","-",
"1500000US060855100015","Block Group 5, Census Tract 5100.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855100016","Block Group 6, Census Tract 5100.01, Santa Clara County, California","-","**","**","-",
"1500000US060855100021","Block Group 1, Census Tract 5100.02, Santa Clara County, California","1841","127","null","null",
"1500000US060855100022","Block Group 2, Census Tract 5100.02, Santa Clara County, California","-","**","**","-",
"1500000US060855100023","Block Group 3, Census Tract 5100.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855101001","Block Group 1, Census Tract 5101, Santa Clara County, California","-","**","**","-",
"1500000US060855101002","Block Group 2, Census Tract 5101, Santa Clara County, California","-","**","**","-",
"1500000US060855101003","Block Group 3, Census Tract 5101, Santa Clara County, California","-","**","**","-",
"1500000US060855102001","Block Group 1, Census Tract 5102, Santa Clara County, California","1865","303","null","null",
"1500000US060855102002","Block Group 2, Census Tract 5102, Santa Clara County, California","-","**","**","-",
"1500000US060855102003","Block Group 3, Census Tract 5102, Santa Clara County, California","-","**","**","-",
"1500000US060855103001","Block Group 1, Census Tract 5103, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855103002","Block Group 2, Census Tract 5103, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855103003","Block Group 3, Census Tract 5103, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855104001","Block Group 1, Census Tract 5104, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855104002","Block Group 2, Census Tract 5104, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855104003","Block Group 3, Census Tract 5104, Santa Clara County, California","-","**","**","-",
"1500000US060855105001","Block Group 1, Census Tract 5105, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855105002","Block Group 2, Census Tract 5105, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855105003","Block Group 3, Census Tract 5105, Santa Clara County, California","1679","443","null","null",
"1500000US060855106001","Block Group 1, Census Tract 5106, Santa Clara County, California","1661","279","null","null",
"1500000US060855106002","Block Group 2, Census Tract 5106, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855106003","Block Group 3, Census Tract 5106, Santa Clara County, California","1595","987","null","null",
"1500000US060855106004","Block Group 4, Census Tract 5106, Santa Clara County, California","1485","730","null","null",
"1500000US060855107001","Block Group 1, Census Tract 5107, Santa Clara County, California","1988","280","null","null",
"1500000US060855107002","Block Group 2, Census Tract 5107, Santa Clara County, California","1717","77","null","null",
"1500000US060855107003","Block Group 3, Census Tract 5107, Santa Clara County, California","1798","268","null","null",
"1500000US060855108011","Block Group 1, Census Tract 5108.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855108012","Block Group 2, Census Tract 5108.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855108013","Block Group 3, Census Tract 5108.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855108021","Block Group 1, Census Tract 5108.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855108022","Block Group 2, Census Tract 5108.02, Santa Clara County, California","1515","347","null","null",
"1500000US060855108031","Block Group 1, Census Tract 5108.03, Santa Clara County, California","910","430","null","null",
"1500000US060855108032","Block Group 2, Census Tract 5108.03, Santa Clara County, California","1724","232","null","null",
"1500000US060855109001","Block Group 1, Census Tract 5109, Santa Clara County, California","1744","547","null","null",
"1500000US060855109002","Block Group 2, Census Tract 5109, Santa Clara County, California","1922","193","null","null",
"1500000US060855109003","Block Group 3, Census Tract 5109, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855110001","Block Group 1, Census Tract 5110, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855110002","Block Group 2, Census Tract 5110, Santa Clara County, California","1781","263","null","null",
"1500000US060855110003","Block Group 3, Census Tract 5110, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855110004","Block Group 4, Census Tract 5110, Santa Clara County, California","1500","457","null","null",
"1500000US060855110005","Block Group 5, Census Tract 5110, Santa Clara County, California","1893","243","null","null",
"1500000US060855111001","Block Group 1, Census Tract 5111, Santa Clara County, California","-","**","**","-",
"1500000US060855111002","Block Group 2, Census Tract 5111, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855111003","Block Group 3, Census Tract 5111, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855111004","Block Group 4, Census Tract 5111, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855112001","Block Group 1, Census Tract 5112, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855112002","Block Group 2, Census Tract 5112, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855112003","Block Group 3, Census Tract 5112, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855112004","Block Group 4, Census Tract 5112, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855113011","Block Group 1, Census Tract 5113.01, Santa Clara County, California","1697","193","null","null",
"1500000US060855113012","Block Group 2, Census Tract 5113.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855113021","Block Group 1, Census Tract 5113.02, Santa Clara County, California","740","521","null","null",
"1500000US060855113022","Block Group 2, Census Tract 5113.02, Santa Clara County, California","2000","545","null","null",
"1500000US060855113023","Block Group 3, Census Tract 5113.02, Santa Clara County, California","1842","142","null","null",
"1500000US060855114001","Block Group 1, Census Tract 5114, Santa Clara County, California","1547","966","null","null",
"1500000US060855114002","Block Group 2, Census Tract 5114, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855114003","Block Group 3, Census Tract 5114, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855114004","Block Group 4, Census Tract 5114, Santa Clara County, California","1764","667","null","null",
"1500000US060855115001","Block Group 1, Census Tract 5115, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855115002","Block Group 2, Census Tract 5115, Santa Clara County, California","1858","233","null","null",
"1500000US060855115003","Block Group 3, Census Tract 5115, Santa Clara County, California","1933","293","null","null",
"1500000US060855115004","Block Group 4, Census Tract 5115, Santa Clara County, California","-","**","**","-",
"1500000US060855115005","Block Group 5, Census Tract 5115, Santa Clara County, California","-","**","**","-",
"1500000US060855116081","Block Group 1, Census Tract 5116.08, Santa Clara County, California","-","**","**","-",
"1500000US060855116082","Block Group 2, Census Tract 5116.08, Santa Clara County, California","2000","310","null","null",
"1500000US060855116091","Block Group 1, Census Tract 5116.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855117011","Block Group 1, Census Tract 5117.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855117012","Block Group 2, Census Tract 5117.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855117013","Block Group 3, Census Tract 5117.01, Santa Clara County, California","-","**","**","-",
"1500000US060855117021","Block Group 1, Census Tract 5117.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855117022","Block Group 2, Census Tract 5117.02, Santa Clara County, California","-","**","**","-",
"1500000US060855117041","Block Group 1, Census Tract 5117.04, Santa Clara County, California","-","**","**","-",
"1500000US060855117042","Block Group 2, Census Tract 5117.04, Santa Clara County, California","-","**","**","-",
"1500000US060855117043","Block Group 3, Census Tract 5117.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855117051","Block Group 1, Census Tract 5117.05, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855117071","Block Group 1, Census Tract 5117.07, Santa Clara County, California","1492","518","null","null",
"1500000US060855118001","Block Group 1, Census Tract 5118, Santa Clara County, California","1226","1276","null","null",
"1500000US060855118002","Block Group 2, Census Tract 5118, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855118003","Block Group 3, Census Tract 5118, Santa Clara County, California","1448","738","null","null",
"1500000US060855119051","Block Group 1, Census Tract 5119.05, Santa Clara County, California","1859","441","null","null",
"1500000US060855119071","Block Group 1, Census Tract 5119.07, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119072","Block Group 2, Census Tract 5119.07, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119091","Block Group 1, Census Tract 5119.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119092","Block Group 2, Census Tract 5119.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119093","Block Group 3, Census Tract 5119.09, Santa Clara County, California","-","**","**","-",
"1500000US060855119101","Block Group 1, Census Tract 5119.10, Santa Clara County, California","-","**","**","-",
"1500000US060855119102","Block Group 2, Census Tract 5119.10, Santa Clara County, California","-","**","**","-",
"1500000US060855119103","Block Group 3, Census Tract 5119.10, Santa Clara County, California","-","**","**","-",
"1500000US060855119111","Block Group 1, Census Tract 5119.11, Santa Clara County, California","1155","143","null","null",
"1500000US060855119112","Block Group 2, Census Tract 5119.11, Santa Clara County, California","-","**","**","-",
"1500000US060855119113","Block Group 3, Census Tract 5119.11, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119121","Block Group 1, Census Tract 5119.12, Santa Clara County, California","-","**","**","-",
"1500000US060855119122","Block Group 2, Census Tract 5119.12, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119123","Block Group 3, Census Tract 5119.12, Santa Clara County, California","-","**","**","-",
"1500000US060855119131","Block Group 1, Census Tract 5119.13, Santa Clara County, California","-","**","**","-",
"1500000US060855119132","Block Group 2, Census Tract 5119.13, Santa Clara County, California","-","**","**","-",
"1500000US060855119133","Block Group 3, Census Tract 5119.13, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119141","Block Group 1, Census Tract 5119.14, Santa Clara County, California","-","**","**","-",
"1500000US060855119142","Block Group 2, Census Tract 5119.14, Santa Clara County, California","1492","1448","null","null",
"1500000US060855119143","Block Group 3, Census Tract 5119.14, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855119151","Block Group 1, Census Tract 5119.15, Santa Clara County, California","1146","496","null","null",
"1500000US060855119152","Block Group 2, Census Tract 5119.15, Santa Clara County, California","1284","82","null","null",
"1500000US060855119161","Block Group 1, Census Tract 5119.16, Santa Clara County, California","1106","99","null","null",
"1500000US060855119162","Block Group 2, Census Tract 5119.16, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120011","Block Group 1, Census Tract 5120.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120012","Block Group 2, Census Tract 5120.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120013","Block Group 3, Census Tract 5120.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120051","Block Group 1, Census Tract 5120.05, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120052","Block Group 2, Census Tract 5120.05, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120053","Block Group 3, Census Tract 5120.05, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120054","Block Group 4, Census Tract 5120.05, Santa Clara County, California","1836","547","null","null",
"1500000US060855120055","Block Group 5, Census Tract 5120.05, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120171","Block Group 1, Census Tract 5120.17, Santa Clara County, California","1344","319","null","null",
"1500000US060855120172","Block Group 2, Census Tract 5120.17, Santa Clara County, California","1387","912","null","null",
"1500000US060855120173","Block Group 3, Census Tract 5120.17, Santa Clara County, California","1457","292","null","null",
"1500000US060855120191","Block Group 1, Census Tract 5120.19, Santa Clara County, California","-","**","**","-",
"1500000US060855120192","Block Group 2, Census Tract 5120.19, Santa Clara County, California","1720","50","null","null",
"1500000US060855120193","Block Group 3, Census Tract 5120.19, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120201","Block Group 1, Census Tract 5120.20, Santa Clara County, California","-","**","**","-",
"1500000US060855120202","Block Group 2, Census Tract 5120.20, Santa Clara County, California","1740","131","null","null",
"1500000US060855120203","Block Group 3, Census Tract 5120.20, Santa Clara County, California","1493","101","null","null",
"1500000US060855120211","Block Group 1, Census Tract 5120.21, Santa Clara County, California","-","**","**","-",
"1500000US060855120212","Block Group 2, Census Tract 5120.21, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120213","Block Group 3, Census Tract 5120.21, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120214","Block Group 4, Census Tract 5120.21, Santa Clara County, California","1796","761","null","null",
"1500000US060855120221","Block Group 1, Census Tract 5120.22, Santa Clara County, California","-","**","**","-",
"1500000US060855120222","Block Group 2, Census Tract 5120.22, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120223","Block Group 3, Census Tract 5120.22, Santa Clara County, California","1443","89","null","null",
"1500000US060855120231","Block Group 1, Census Tract 5120.23, Santa Clara County, California","1745","123","null","null",
"1500000US060855120232","Block Group 2, Census Tract 5120.23, Santa Clara County, California","1776","131","null","null",
"1500000US060855120233","Block Group 3, Census Tract 5120.23, Santa Clara County, California","1591","213","null","null",
"1500000US060855120241","Block Group 1, Census Tract 5120.24, Santa Clara County, California","1444","131","null","null",
"1500000US060855120242","Block Group 2, Census Tract 5120.24, Santa Clara County, California","1325","1167","null","null",
"1500000US060855120251","Block Group 1, Census Tract 5120.25, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120252","Block Group 2, Census Tract 5120.25, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120261","Block Group 1, Census Tract 5120.26, Santa Clara County, California","1329","270","null","null",
"1500000US060855120262","Block Group 2, Census Tract 5120.26, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120271","Block Group 1, Census Tract 5120.27, Santa Clara County, California","1563","155","null","null",
"1500000US060855120272","Block Group 2, Census Tract 5120.27, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120291","Block Group 1, Census Tract 5120.29, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120292","Block Group 2, Census Tract 5120.29, Santa Clara County, California","-","**","**","-",
"1500000US060855120293","Block Group 3, Census Tract 5120.29, Santa Clara County, California","-","**","**","-",
"1500000US060855120294","Block Group 4, Census Tract 5120.29, Santa Clara County, California","1752","98","null","null",
"1500000US060855120301","Block Group 1, Census Tract 5120.30, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120302","Block Group 2, Census Tract 5120.30, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120311","Block Group 1, Census Tract 5120.31, Santa Clara County, California","862","1073","null","null",
"1500000US060855120312","Block Group 2, Census Tract 5120.31, Santa Clara County, California","-","**","**","-",
"1500000US060855120313","Block Group 3, Census Tract 5120.31, Santa Clara County, California","-","**","**","-",
"1500000US060855120314","Block Group 4, Census Tract 5120.31, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120321","Block Group 1, Census Tract 5120.32, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120322","Block Group 2, Census Tract 5120.32, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120323","Block Group 3, Census Tract 5120.32, Santa Clara County, California","1378","587","null","null",
"1500000US060855120331","Block Group 1, Census Tract 5120.33, Santa Clara County, California","-","**","**","-",
"1500000US060855120332","Block Group 2, Census Tract 5120.33, Santa Clara County, California","1682","391","null","null",
"1500000US060855120333","Block Group 3, Census Tract 5120.33, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120334","Block Group 4, Census Tract 5120.33, Santa Clara County, California","1837","133","null","null",
"1500000US060855120341","Block Group 1, Census Tract 5120.34, Santa Clara County, California","1990","419","null","null",
"1500000US060855120342","Block Group 2, Census Tract 5120.34, Santa Clara County, California","-","**","**","-",
"1500000US060855120351","Block Group 1, Census Tract 5120.35, Santa Clara County, California","593","26","null","null",
"1500000US060855120352","Block Group 2, Census Tract 5120.35, Santa Clara County, California","1676","1015","null","null",
"1500000US060855120361","Block Group 1, Census Tract 5120.36, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120371","Block Group 1, Census Tract 5120.37, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120372","Block Group 2, Census Tract 5120.37, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120381","Block Group 1, Census Tract 5120.38, Santa Clara County, California","1791","106","null","null",
"1500000US060855120391","Block Group 1, Census Tract 5120.39, Santa Clara County, California","1592","419","null","null",
"1500000US060855120392","Block Group 2, Census Tract 5120.39, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120393","Block Group 3, Census Tract 5120.39, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120421","Block Group 1, Census Tract 5120.42, Santa Clara County, California","925","1253","null","null",
"1500000US060855120422","Block Group 2, Census Tract 5120.42, Santa Clara County, California","1066","515","null","null",
"1500000US060855120431","Block Group 1, Census Tract 5120.43, Santa Clara County, California","1116","108","null","null",
"1500000US060855120432","Block Group 2, Census Tract 5120.43, Santa Clara County, California","1427","148","null","null",
"1500000US060855120451","Block Group 1, Census Tract 5120.45, Santa Clara County, California","-","**","**","-",
"1500000US060855120452","Block Group 2, Census Tract 5120.45, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120453","Block Group 3, Census Tract 5120.45, Santa Clara County, California","889","2437","null","null",
"1500000US060855120454","Block Group 4, Census Tract 5120.45, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120471","Block Group 1, Census Tract 5120.47, Santa Clara County, California","1649","231","null","null",
"1500000US060855120472","Block Group 2, Census Tract 5120.47, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120473","Block Group 3, Census Tract 5120.47, Santa Clara County, California","-","**","**","-",
"1500000US060855120521","Block Group 1, Census Tract 5120.52, Santa Clara County, California","1939","335","null","null",
"1500000US060855120522","Block Group 2, Census Tract 5120.52, Santa Clara County, California","1786","76","null","null",
"1500000US060855120523","Block Group 3, Census Tract 5120.52, Santa Clara County, California","1865","1119","null","null",
"1500000US060855120531","Block Group 1, Census Tract 5120.53, Santa Clara County, California","1463","142","null","null",
"1500000US060855120532","Block Group 2, Census Tract 5120.53, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855120533","Block Group 3, Census Tract 5120.53, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855121001","Block Group 1, Census Tract 5121, Santa Clara County, California","1613","275","null","null",
"1500000US060855122001","Block Group 1, Census Tract 5122, Santa Clara County, California","1719","74","null","null",
"1500000US060855122002","Block Group 2, Census Tract 5122, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123051","Block Group 1, Census Tract 5123.05, Santa Clara County, California","1726","176","null","null",
"1500000US060855123052","Block Group 2, Census Tract 5123.05, Santa Clara County, California","1292","1507","null","null",
"1500000US060855123071","Block Group 1, Census Tract 5123.07, Santa Clara County, California","1726","41","null","null",
"1500000US060855123072","Block Group 2, Census Tract 5123.07, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123073","Block Group 3, Census Tract 5123.07, Santa Clara County, California","1917","366","null","null",
"1500000US060855123081","Block Group 1, Census Tract 5123.08, Santa Clara County, California","-","**","**","-",
"1500000US060855123082","Block Group 2, Census Tract 5123.08, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123083","Block Group 3, Census Tract 5123.08, Santa Clara County, California","1518","1832","null","null",
"1500000US060855123091","Block Group 1, Census Tract 5123.09, Santa Clara County, California","1395","377","null","null",
"1500000US060855123092","Block Group 2, Census Tract 5123.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123101","Block Group 1, Census Tract 5123.10, Santa Clara County, California","1437","127","null","null",
"1500000US060855123102","Block Group 2, Census Tract 5123.10, Santa Clara County, California","1332","228","null","null",
"1500000US060855123111","Block Group 1, Census Tract 5123.11, Santa Clara County, California","1293","355","null","null",
"1500000US060855123121","Block Group 1, Census Tract 5123.12, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123131","Block Group 1, Census Tract 5123.13, Santa Clara County, California","1566","168","null","null",
"1500000US060855123132","Block Group 2, Census Tract 5123.13, Santa Clara County, California","1392","54","null","null",
"1500000US060855123141","Block Group 1, Census Tract 5123.14, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123142","Block Group 2, Census Tract 5123.14, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855123143","Block Group 3, Census Tract 5123.14, Santa Clara County, California","1271","145","null","null",
"1500000US060855123144","Block Group 4, Census Tract 5123.14, Santa Clara County, California","1691","147","null","null",
"1500000US060855124011","Block Group 1, Census Tract 5124.01, Santa Clara County, California","1036","407","null","null",
"1500000US060855124012","Block Group 2, Census Tract 5124.01, Santa Clara County, California","1371","181","null","null",
"1500000US060855124021","Block Group 1, Census Tract 5124.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855124022","Block Group 2, Census Tract 5124.02, Santa Clara County, California","-","**","**","-",
"1500000US060855124023","Block Group 3, Census Tract 5124.02, Santa Clara County, California","-","**","**","-",
"1500000US060855125031","Block Group 1, Census Tract 5125.03, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855125032","Block Group 2, Census Tract 5125.03, Santa Clara County, California","1340","250","null","null",
"1500000US060855125051","Block Group 1, Census Tract 5125.05, Santa Clara County, California","730","236","null","null",
"1500000US060855125052","Block Group 2, Census Tract 5125.05, Santa Clara County, California","1425","154","null","null",
"1500000US060855125061","Block Group 1, Census Tract 5125.06, Santa Clara County, California","643","471","null","null",
"1500000US060855125062","Block Group 2, Census Tract 5125.06, Santa Clara County, California","1223","345","null","null",
"1500000US060855125063","Block Group 3, Census Tract 5125.06, Santa Clara County, California","1198","93","null","null",
