"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060375433062","Block Group 2, Census Tract 5433.06, Los Angeles County, California","2198","386","null","null",
"1500000US060375433063","Block Group 3, Census Tract 5433.06, Los Angeles County, California","1799","115","null","null",
"1500000US060375433064","Block Group 4, Census Tract 5433.06, Los Angeles County, California","2402","240","null","null",
"1500000US060375433211","Block Group 1, Census Tract 5433.21, Los Angeles County, California","-","**","**","-",
"1500000US060375433212","Block Group 2, Census Tract 5433.21, Los Angeles County, California","1120","344","null","null",
"1500000US060375433221","Block Group 1, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433222","Block Group 2, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433223","Block Group 3, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433224","Block Group 4, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375433225","Block Group 5, Census Tract 5433.22, Los Angeles County, California","-","**","**","-",
"1500000US060375434001","Block Group 1, Census Tract 5434, Los Angeles County, California","1868","210","null","null",
"1500000US060375434002","Block Group 2, Census Tract 5434, Los Angeles County, California","1243","246","null","null",
"1500000US060375434003","Block Group 3, Census Tract 5434, Los Angeles County, California","-","**","**","-",
"1500000US060375435011","Block Group 1, Census Tract 5435.01, Los Angeles County, California","1413","789","null","null",
"1500000US060375435012","Block Group 2, Census Tract 5435.01, Los Angeles County, California","1130","155","null","null",
"1500000US060375435013","Block Group 3, Census Tract 5435.01, Los Angeles County, California","1290","235","null","null",
"1500000US060375435014","Block Group 4, Census Tract 5435.01, Los Angeles County, California","1378","237","null","null",
"1500000US060375435021","Block Group 1, Census Tract 5435.02, Los Angeles County, California","1383","66","null","null",
"1500000US060375435022","Block Group 2, Census Tract 5435.02, Los Angeles County, California","1708","285","null","null",
"1500000US060375435023","Block Group 3, Census Tract 5435.02, Los Angeles County, California","-","**","**","-",
"1500000US060375435031","Block Group 1, Census Tract 5435.03, Los Angeles County, California","1460","185","null","null",
"1500000US060375435032","Block Group 2, Census Tract 5435.03, Los Angeles County, California","1451","258","null","null",
"1500000US060375436011","Block Group 1, Census Tract 5436.01, Los Angeles County, California","1523","292","null","null",
"1500000US060375436021","Block Group 1, Census Tract 5436.02, Los Angeles County, California","906","334","null","null",
"1500000US060375436022","Block Group 2, Census Tract 5436.02, Los Angeles County, California","1750","140","null","null",
"1500000US060375436023","Block Group 3, Census Tract 5436.02, Los Angeles County, California","1621","185","null","null",
"1500000US060375436031","Block Group 1, Census Tract 5436.03, Los Angeles County, California","985","100","null","null",
"1500000US060375436032","Block Group 2, Census Tract 5436.03, Los Angeles County, California","1714","1170","null","null",
"1500000US060375436041","Block Group 1, Census Tract 5436.04, Los Angeles County, California","1228","1005","null","null",
"1500000US060375436042","Block Group 2, Census Tract 5436.04, Los Angeles County, California","1813","396","null","null",
"1500000US060375437011","Block Group 1, Census Tract 5437.01, Los Angeles County, California","1667","398","null","null",
"1500000US060375437012","Block Group 2, Census Tract 5437.01, Los Angeles County, California","1961","280","null","null",
"1500000US060375437021","Block Group 1, Census Tract 5437.02, Los Angeles County, California","-","**","**","-",
"1500000US060375437022","Block Group 2, Census Tract 5437.02, Los Angeles County, California","1489","167","null","null",
"1500000US060375437023","Block Group 3, Census Tract 5437.02, Los Angeles County, California","2091","366","null","null",
"1500000US060375437024","Block Group 4, Census Tract 5437.02, Los Angeles County, California","1737","253","null","null",
"1500000US060375437025","Block Group 5, Census Tract 5437.02, Los Angeles County, California","-","**","**","-",
"1500000US060375437031","Block Group 1, Census Tract 5437.03, Los Angeles County, California","1224","173","null","null",
"1500000US060375438011","Block Group 1, Census Tract 5438.01, Los Angeles County, California","-","**","**","-",
"1500000US060375438012","Block Group 2, Census Tract 5438.01, Los Angeles County, California","1297","624","null","null",
"1500000US060375438013","Block Group 3, Census Tract 5438.01, Los Angeles County, California","-","**","**","-",
"1500000US060375438021","Block Group 1, Census Tract 5438.02, Los Angeles County, California","1520","385","null","null",
"1500000US060375438022","Block Group 2, Census Tract 5438.02, Los Angeles County, California","-","**","**","-",
"1500000US060375438023","Block Group 3, Census Tract 5438.02, Los Angeles County, California","1405","137","null","null",
"1500000US060375438024","Block Group 4, Census Tract 5438.02, Los Angeles County, California","752","378","null","null",
"1500000US060375439031","Block Group 1, Census Tract 5439.03, Los Angeles County, California","1518","1457","null","null",
"1500000US060375439032","Block Group 2, Census Tract 5439.03, Los Angeles County, California","1728","180","null","null",
"1500000US060375439051","Block Group 1, Census Tract 5439.05, Los Angeles County, California","1344","404","null","null",
"1500000US060375439052","Block Group 2, Census Tract 5439.05, Los Angeles County, California","1629","151","null","null",
"1500000US060375439053","Block Group 3, Census Tract 5439.05, Los Angeles County, California","1623","167","null","null",
"1500000US060375440011","Block Group 1, Census Tract 5440.01, Los Angeles County, California","-","**","**","-",
"1500000US060375440012","Block Group 2, Census Tract 5440.01, Los Angeles County, California","532","20","null","null",
"1500000US060375440013","Block Group 3, Census Tract 5440.01, Los Angeles County, California","2218","66","null","null",
"1500000US060375440014","Block Group 4, Census Tract 5440.01, Los Angeles County, California","1402","291","null","null",
"1500000US060375440021","Block Group 1, Census Tract 5440.02, Los Angeles County, California","1151","520","null","null",
"1500000US060375440022","Block Group 2, Census Tract 5440.02, Los Angeles County, California","1420","232","null","null",
"1500000US060375440023","Block Group 3, Census Tract 5440.02, Los Angeles County, California","2060","847","null","null",
"1500000US060375500001","Block Group 1, Census Tract 5500, Los Angeles County, California","2313","846","null","null",
"1500000US060375501001","Block Group 1, Census Tract 5501, Los Angeles County, California","-","**","**","-",
"1500000US060375501002","Block Group 2, Census Tract 5501, Los Angeles County, California","1782","1018","null","null",
"1500000US060375501003","Block Group 3, Census Tract 5501, Los Angeles County, California","530","183","null","null",
"1500000US060375501004","Block Group 4, Census Tract 5501, Los Angeles County, California","1383","61","null","null",
"1500000US060375501005","Block Group 5, Census Tract 5501, Los Angeles County, California","-","**","**","-",
"1500000US060375501006","Block Group 6, Census Tract 5501, Los Angeles County, California","1315","1276","null","null",
"1500000US060375502011","Block Group 1, Census Tract 5502.01, Los Angeles County, California","1149","73","null","null",
"1500000US060375502012","Block Group 2, Census Tract 5502.01, Los Angeles County, California","1239","113","null","null",
"1500000US060375502021","Block Group 1, Census Tract 5502.02, Los Angeles County, California","1442","457","null","null",
"1500000US060375502022","Block Group 2, Census Tract 5502.02, Los Angeles County, California","-","**","**","-",
"1500000US060375502023","Block Group 3, Census Tract 5502.02, Los Angeles County, California","1875","463","null","null",
"1500000US060375502024","Block Group 4, Census Tract 5502.02, Los Angeles County, California","-","**","**","-",
"1500000US060375502025","Block Group 5, Census Tract 5502.02, Los Angeles County, California","1909","379","null","null",
"1500000US060375503001","Block Group 1, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375503002","Block Group 2, Census Tract 5503, Los Angeles County, California","2443","591","null","null",
"1500000US060375503003","Block Group 3, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375503004","Block Group 4, Census Tract 5503, Los Angeles County, California","1566","543","null","null",
"1500000US060375503005","Block Group 5, Census Tract 5503, Los Angeles County, California","1808","121","null","null",
"1500000US060375503006","Block Group 6, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375503007","Block Group 7, Census Tract 5503, Los Angeles County, California","-","**","**","-",
"1500000US060375504001","Block Group 1, Census Tract 5504, Los Angeles County, California","1292","747","null","null",
"1500000US060375505001","Block Group 1, Census Tract 5505, Los Angeles County, California","1400","103","null","null",
"1500000US060375505002","Block Group 2, Census Tract 5505, Los Angeles County, California","1359","144","null","null",
"1500000US060375505003","Block Group 3, Census Tract 5505, Los Angeles County, California","2125","240","null","null",
"1500000US060375505004","Block Group 4, Census Tract 5505, Los Angeles County, California","-","**","**","-",
"1500000US060375505005","Block Group 5, Census Tract 5505, Los Angeles County, California","-","**","**","-",
"1500000US060375505006","Block Group 6, Census Tract 5505, Los Angeles County, California","1958","544","null","null",
"1500000US060375506011","Block Group 1, Census Tract 5506.01, Los Angeles County, California","1192","60","null","null",
"1500000US060375506012","Block Group 2, Census Tract 5506.01, Los Angeles County, California","-","**","**","-",
"1500000US060375506013","Block Group 3, Census Tract 5506.01, Los Angeles County, California","-","**","**","-",
"1500000US060375506014","Block Group 4, Census Tract 5506.01, Los Angeles County, California","1805","118","null","null",
"1500000US060375506021","Block Group 1, Census Tract 5506.02, Los Angeles County, California","-","**","**","-",
"1500000US060375506022","Block Group 2, Census Tract 5506.02, Los Angeles County, California","2409","665","null","null",
"1500000US060375506023","Block Group 3, Census Tract 5506.02, Los Angeles County, California","1895","448","null","null",
"1500000US060375506024","Block Group 4, Census Tract 5506.02, Los Angeles County, California","2423","515","null","null",
"1500000US060375507001","Block Group 1, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375507002","Block Group 2, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375507003","Block Group 3, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375507004","Block Group 4, Census Tract 5507, Los Angeles County, California","1762","612","null","null",
"1500000US060375507005","Block Group 5, Census Tract 5507, Los Angeles County, California","1690","454","null","null",
"1500000US060375507006","Block Group 6, Census Tract 5507, Los Angeles County, California","-","**","**","-",
"1500000US060375508001","Block Group 1, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508002","Block Group 2, Census Tract 5508, Los Angeles County, California","1101","71","null","null",
"1500000US060375508003","Block Group 3, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508004","Block Group 4, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508005","Block Group 5, Census Tract 5508, Los Angeles County, California","-","**","**","-",
"1500000US060375508006","Block Group 6, Census Tract 5508, Los Angeles County, California","1233","437","null","null",
"1500000US060375508007","Block Group 7, Census Tract 5508, Los Angeles County, California","1590","354","null","null",
"1500000US060375509011","Block Group 1, Census Tract 5509.01, Los Angeles County, California","1357","217","null","null",
"1500000US060375509012","Block Group 2, Census Tract 5509.01, Los Angeles County, California","1150","37","null","null",
"1500000US060375509013","Block Group 3, Census Tract 5509.01, Los Angeles County, California","1436","167","null","null",
"1500000US060375509021","Block Group 1, Census Tract 5509.02, Los Angeles County, California","2198","1326","null","null",
"1500000US060375509022","Block Group 2, Census Tract 5509.02, Los Angeles County, California","1376","121","null","null",
"1500000US060375509023","Block Group 3, Census Tract 5509.02, Los Angeles County, California","1625","319","null","null",
"1500000US060375509024","Block Group 4, Census Tract 5509.02, Los Angeles County, California","1327","129","null","null",
"1500000US060375510001","Block Group 1, Census Tract 5510, Los Angeles County, California","1236","211","null","null",
"1500000US060375510002","Block Group 2, Census Tract 5510, Los Angeles County, California","-","**","**","-",
"1500000US060375510003","Block Group 3, Census Tract 5510, Los Angeles County, California","2117","426","null","null",
"1500000US060375510004","Block Group 4, Census Tract 5510, Los Angeles County, California","1394","48","null","null",
"1500000US060375510005","Block Group 5, Census Tract 5510, Los Angeles County, California","1930","323","null","null",
"1500000US060375510006","Block Group 6, Census Tract 5510, Los Angeles County, California","-","**","**","-",
"1500000US060375511011","Block Group 1, Census Tract 5511.01, Los Angeles County, California","1299","105","null","null",
"1500000US060375511012","Block Group 2, Census Tract 5511.01, Los Angeles County, California","1750","1226","null","null",
"1500000US060375511013","Block Group 3, Census Tract 5511.01, Los Angeles County, California","1076","302","null","null",
"1500000US060375511021","Block Group 1, Census Tract 5511.02, Los Angeles County, California","1205","56","null","null",
"1500000US060375511022","Block Group 2, Census Tract 5511.02, Los Angeles County, California","1472","117","null","null",
"1500000US060375511023","Block Group 3, Census Tract 5511.02, Los Angeles County, California","1440","150","null","null",
"1500000US060375512011","Block Group 1, Census Tract 5512.01, Los Angeles County, California","1500","386","null","null",
"1500000US060375512012","Block Group 2, Census Tract 5512.01, Los Angeles County, California","1412","100","null","null",
"1500000US060375512021","Block Group 1, Census Tract 5512.02, Los Angeles County, California","1473","361","null","null",
"1500000US060375512022","Block Group 2, Census Tract 5512.02, Los Angeles County, California","-","**","**","-",
"1500000US060375512023","Block Group 3, Census Tract 5512.02, Los Angeles County, California","1585","155","null","null",
"1500000US060375512024","Block Group 4, Census Tract 5512.02, Los Angeles County, California","1634","393","null","null",
"1500000US060375513001","Block Group 1, Census Tract 5513, Los Angeles County, California","1672","141","null","null",
"1500000US060375513002","Block Group 2, Census Tract 5513, Los Angeles County, California","1637","120","null","null",
"1500000US060375513003","Block Group 3, Census Tract 5513, Los Angeles County, California","1310","93","null","null",
"1500000US060375514011","Block Group 1, Census Tract 5514.01, Los Angeles County, California","1243","222","null","null",
"1500000US060375514012","Block Group 2, Census Tract 5514.01, Los Angeles County, California","1423","70","null","null",
"1500000US060375514021","Block Group 1, Census Tract 5514.02, Los Angeles County, California","2000","1001","null","null",
"1500000US060375514022","Block Group 2, Census Tract 5514.02, Los Angeles County, California","1661","337","null","null",
"1500000US060375514023","Block Group 3, Census Tract 5514.02, Los Angeles County, California","-","**","**","-",
"1500000US060375515011","Block Group 1, Census Tract 5515.01, Los Angeles County, California","1439","110","null","null",
"1500000US060375515012","Block Group 2, Census Tract 5515.01, Los Angeles County, California","1750","1256","null","null",
"1500000US060375515021","Block Group 1, Census Tract 5515.02, Los Angeles County, California","1743","109","null","null",
"1500000US060375515022","Block Group 2, Census Tract 5515.02, Los Angeles County, California","1607","279","null","null",
"1500000US060375515023","Block Group 3, Census Tract 5515.02, Los Angeles County, California","-","**","**","-",
"1500000US060375516001","Block Group 1, Census Tract 5516, Los Angeles County, California","-","**","**","-",
"1500000US060375517001","Block Group 1, Census Tract 5517, Los Angeles County, California","1624","216","null","null",
"1500000US060375517002","Block Group 2, Census Tract 5517, Los Angeles County, California","1419","69","null","null",
"1500000US060375517003","Block Group 3, Census Tract 5517, Los Angeles County, California","1366","197","null","null",
"1500000US060375517004","Block Group 4, Census Tract 5517, Los Angeles County, California","896","255","null","null",
"1500000US060375517005","Block Group 5, Census Tract 5517, Los Angeles County, California","1712","408","null","null",
"1500000US060375518001","Block Group 1, Census Tract 5518, Los Angeles County, California","1598","162","null","null",
"1500000US060375518002","Block Group 2, Census Tract 5518, Los Angeles County, California","-","**","**","-",
"1500000US060375518003","Block Group 3, Census Tract 5518, Los Angeles County, California","1411","222","null","null",
"1500000US060375518004","Block Group 4, Census Tract 5518, Los Angeles County, California","-","**","**","-",
"1500000US060375518005","Block Group 5, Census Tract 5518, Los Angeles County, California","-","**","**","-",
"1500000US060375519001","Block Group 1, Census Tract 5519, Los Angeles County, California","1306","594","null","null",
"1500000US060375519002","Block Group 2, Census Tract 5519, Los Angeles County, California","-","**","**","-",
"1500000US060375519003","Block Group 3, Census Tract 5519, Los Angeles County, California","-","**","**","-",
"1500000US060375519004","Block Group 4, Census Tract 5519, Los Angeles County, California","1377","50","null","null",
"1500000US060375519005","Block Group 5, Census Tract 5519, Los Angeles County, California","-","**","**","-",
"1500000US060375519006","Block Group 6, Census Tract 5519, Los Angeles County, California","1639","175","null","null",
"1500000US060375520011","Block Group 1, Census Tract 5520.01, Los Angeles County, California","2063","272","null","null",
"1500000US060375520012","Block Group 2, Census Tract 5520.01, Los Angeles County, California","1844","159","null","null",
"1500000US060375520013","Block Group 3, Census Tract 5520.01, Los Angeles County, California","-","**","**","-",
"1500000US060375520021","Block Group 1, Census Tract 5520.02, Los Angeles County, California","1435","141","null","null",
"1500000US060375520022","Block Group 2, Census Tract 5520.02, Los Angeles County, California","1243","1066","null","null",
"1500000US060375520023","Block Group 3, Census Tract 5520.02, Los Angeles County, California","1714","455","null","null",
"1500000US060375521001","Block Group 1, Census Tract 5521, Los Angeles County, California","1634","265","null","null",
"1500000US060375521002","Block Group 2, Census Tract 5521, Los Angeles County, California","877","346","null","null",
"1500000US060375521003","Block Group 3, Census Tract 5521, Los Angeles County, California","-","**","**","-",
"1500000US060375521004","Block Group 4, Census Tract 5521, Los Angeles County, California","-","**","**","-",
"1500000US060375521005","Block Group 5, Census Tract 5521, Los Angeles County, California","1832","152","null","null",
"1500000US060375522001","Block Group 1, Census Tract 5522, Los Angeles County, California","1360","95","null","null",
"1500000US060375522002","Block Group 2, Census Tract 5522, Los Angeles County, California","1365","113","null","null",
"1500000US060375522003","Block Group 3, Census Tract 5522, Los Angeles County, California","1364","101","null","null",
"1500000US060375523011","Block Group 1, Census Tract 5523.01, Los Angeles County, California","1765","93","null","null",
"1500000US060375523012","Block Group 2, Census Tract 5523.01, Los Angeles County, California","2092","224","null","null",
"1500000US060375523013","Block Group 3, Census Tract 5523.01, Los Angeles County, California","2018","315","null","null",
"1500000US060375523021","Block Group 1, Census Tract 5523.02, Los Angeles County, California","1471","205","null","null",
"1500000US060375523022","Block Group 2, Census Tract 5523.02, Los Angeles County, California","-","**","**","-",
"1500000US060375523023","Block Group 3, Census Tract 5523.02, Los Angeles County, California","1305","179","null","null",
"1500000US060375524001","Block Group 1, Census Tract 5524, Los Angeles County, California","-","**","**","-",
"1500000US060375524002","Block Group 2, Census Tract 5524, Los Angeles County, California","1481","304","null","null",
"1500000US060375524003","Block Group 3, Census Tract 5524, Los Angeles County, California","-","**","**","-",
"1500000US060375526011","Block Group 1, Census Tract 5526.01, Los Angeles County, California","-","**","**","-",
"1500000US060375526012","Block Group 2, Census Tract 5526.01, Los Angeles County, California","1592","258","null","null",
"1500000US060375526013","Block Group 3, Census Tract 5526.01, Los Angeles County, California","1572","789","null","null",
"1500000US060375526014","Block Group 4, Census Tract 5526.01, Los Angeles County, California","-","**","**","-",
"1500000US060375526021","Block Group 1, Census Tract 5526.02, Los Angeles County, California","2909","809","null","null",
"1500000US060375526022","Block Group 2, Census Tract 5526.02, Los Angeles County, California","-","**","**","-",
"1500000US060375526023","Block Group 3, Census Tract 5526.02, Los Angeles County, California","1673","69","null","null",
"1500000US060375527001","Block Group 1, Census Tract 5527, Los Angeles County, California","1550","353","null","null",
"1500000US060375527002","Block Group 2, Census Tract 5527, Los Angeles County, California","-","**","**","-",
"1500000US060375527003","Block Group 3, Census Tract 5527, Los Angeles County, California","1741","145","null","null",
"1500000US060375527004","Block Group 4, Census Tract 5527, Los Angeles County, California","-","**","**","-",
"1500000US060375527005","Block Group 5, Census Tract 5527, Los Angeles County, California","1437","61","null","null",
"1500000US060375528001","Block Group 1, Census Tract 5528, Los Angeles County, California","1364","1263","null","null",
"1500000US060375528002","Block Group 2, Census Tract 5528, Los Angeles County, California","1512","390","null","null",
"1500000US060375528003","Block Group 3, Census Tract 5528, Los Angeles County, California","-","**","**","-",
"1500000US060375528004","Block Group 4, Census Tract 5528, Los Angeles County, California","2715","106","null","null",
"1500000US060375529001","Block Group 1, Census Tract 5529, Los Angeles County, California","1372","168","null","null",
"1500000US060375529002","Block Group 2, Census Tract 5529, Los Angeles County, California","-","**","**","-",
"1500000US060375529003","Block Group 3, Census Tract 5529, Los Angeles County, California","2490","526","null","null",
"1500000US060375529004","Block Group 4, Census Tract 5529, Los Angeles County, California","1704","58","null","null",
"1500000US060375529005","Block Group 5, Census Tract 5529, Los Angeles County, California","1813","175","null","null",
"1500000US060375530001","Block Group 1, Census Tract 5530, Los Angeles County, California","-","**","**","-",
"1500000US060375530002","Block Group 2, Census Tract 5530, Los Angeles County, California","1844","248","null","null",
"1500000US060375530003","Block Group 3, Census Tract 5530, Los Angeles County, California","1832","192","null","null",
"1500000US060375530004","Block Group 4, Census Tract 5530, Los Angeles County, California","1628","1061","null","null",
"1500000US060375531001","Block Group 1, Census Tract 5531, Los Angeles County, California","1985","193","null","null",
"1500000US060375531002","Block Group 2, Census Tract 5531, Los Angeles County, California","-","**","**","-",
"1500000US060375531003","Block Group 3, Census Tract 5531, Los Angeles County, California","1455","171","null","null",
"1500000US060375531004","Block Group 4, Census Tract 5531, Los Angeles County, California","1726","91","null","null",
"1500000US060375532001","Block Group 1, Census Tract 5532, Los Angeles County, California","-","**","**","-",
"1500000US060375532002","Block Group 2, Census Tract 5532, Los Angeles County, California","-","**","**","-",
"1500000US060375532003","Block Group 3, Census Tract 5532, Los Angeles County, California","1177","76","null","null",
"1500000US060375532004","Block Group 4, Census Tract 5532, Los Angeles County, California","1531","734","null","null",
"1500000US060375532005","Block Group 5, Census Tract 5532, Los Angeles County, California","1218","270","null","null",
"1500000US060375532006","Block Group 6, Census Tract 5532, Los Angeles County, California","2201","84","null","null",
"1500000US060375532007","Block Group 7, Census Tract 5532, Los Angeles County, California","1111","170","null","null",
"1500000US060375533001","Block Group 1, Census Tract 5533, Los Angeles County, California","-","**","**","-",
"1500000US060375533002","Block Group 2, Census Tract 5533, Los Angeles County, California","859","21","null","null",
"1500000US060375533003","Block Group 3, Census Tract 5533, Los Angeles County, California","673","378","null","null",
"1500000US060375534001","Block Group 1, Census Tract 5534, Los Angeles County, California","1086","175","null","null",
"1500000US060375534002","Block Group 2, Census Tract 5534, Los Angeles County, California","1773","173","null","null",
"1500000US060375534003","Block Group 3, Census Tract 5534, Los Angeles County, California","1576","206","null","null",
"1500000US060375535021","Block Group 1, Census Tract 5535.02, Los Angeles County, California","1369","83","null","null",
"1500000US060375535022","Block Group 2, Census Tract 5535.02, Los Angeles County, California","1051","418","null","null",
"1500000US060375535031","Block Group 1, Census Tract 5535.03, Los Angeles County, California","1459","176","null","null",
"1500000US060375535041","Block Group 1, Census Tract 5535.04, Los Angeles County, California","1447","202","null","null",
"1500000US060375535042","Block Group 2, Census Tract 5535.04, Los Angeles County, California","1324","98","null","null",
"1500000US060375535043","Block Group 3, Census Tract 5535.04, Los Angeles County, California","1066","142","null","null",
"1500000US060375536011","Block Group 1, Census Tract 5536.01, Los Angeles County, California","1328","140","null","null",
"1500000US060375536012","Block Group 2, Census Tract 5536.01, Los Angeles County, California","1258","233","null","null",
"1500000US060375536021","Block Group 1, Census Tract 5536.02, Los Angeles County, California","1711","92","null","null",
"1500000US060375536022","Block Group 2, Census Tract 5536.02, Los Angeles County, California","1375","216","null","null",
"1500000US060375537011","Block Group 1, Census Tract 5537.01, Los Angeles County, California","1216","122","null","null",
"1500000US060375537012","Block Group 2, Census Tract 5537.01, Los Angeles County, California","1417","227","null","null",
"1500000US060375537013","Block Group 3, Census Tract 5537.01, Los Angeles County, California","1287","189","null","null",
"1500000US060375537021","Block Group 1, Census Tract 5537.02, Los Angeles County, California","1309","217","null","null",
"1500000US060375537022","Block Group 2, Census Tract 5537.02, Los Angeles County, California","1224","269","null","null",
"1500000US060375538011","Block Group 1, Census Tract 5538.01, Los Angeles County, California","1202","484","null","null",
"1500000US060375538012","Block Group 2, Census Tract 5538.01, Los Angeles County, California","1488","228","null","null",
"1500000US060375538013","Block Group 3, Census Tract 5538.01, Los Angeles County, California","1390","72","null","null",
"1500000US060375538021","Block Group 1, Census Tract 5538.02, Los Angeles County, California","1123","234","null","null",
"1500000US060375538022","Block Group 2, Census Tract 5538.02, Los Angeles County, California","1374","199","null","null",
"1500000US060375538023","Block Group 3, Census Tract 5538.02, Los Angeles County, California","1436","140","null","null",
"1500000US060375539011","Block Group 1, Census Tract 5539.01, Los Angeles County, California","-","**","**","-",
"1500000US060375539012","Block Group 2, Census Tract 5539.01, Los Angeles County, California","1328","166","null","null",
"1500000US060375539013","Block Group 3, Census Tract 5539.01, Los Angeles County, California","1455","136","null","null",
"1500000US060375539014","Block Group 4, Census Tract 5539.01, Los Angeles County, California","1083","248","null","null",
"1500000US060375539021","Block Group 1, Census Tract 5539.02, Los Angeles County, California","1321","325","null","null",
"1500000US060375539022","Block Group 2, Census Tract 5539.02, Los Angeles County, California","1623","125","null","null",
"1500000US060375539023","Block Group 3, Census Tract 5539.02, Los Angeles County, California","1448","165","null","null",
"1500000US060375540011","Block Group 1, Census Tract 5540.01, Los Angeles County, California","1341","225","null","null",
"1500000US060375540012","Block Group 2, Census Tract 5540.01, Los Angeles County, California","1415","489","null","null",
"1500000US060375540013","Block Group 3, Census Tract 5540.01, Los Angeles County, California","-","**","**","-",
"1500000US060375540014","Block Group 4, Census Tract 5540.01, Los Angeles County, California","-","**","**","-",
"1500000US060375540021","Block Group 1, Census Tract 5540.02, Los Angeles County, California","1352","79","null","null",
"1500000US060375540022","Block Group 2, Census Tract 5540.02, Los Angeles County, California","1332","131","null","null",
"1500000US060375540023","Block Group 3, Census Tract 5540.02, Los Angeles County, California","1810","405","null","null",
"1500000US060375541011","Block Group 1, Census Tract 5541.01, Los Angeles County, California","1080","149","null","null",
"1500000US060375541012","Block Group 2, Census Tract 5541.01, Los Angeles County, California","1281","131","null","null",
"1500000US060375541031","Block Group 1, Census Tract 5541.03, Los Angeles County, California","1693","137","null","null",
"1500000US060375541041","Block Group 1, Census Tract 5541.04, Los Angeles County, California","1162","70","null","null",
"1500000US060375541042","Block Group 2, Census Tract 5541.04, Los Angeles County, California","1353","147","null","null",
"1500000US060375541051","Block Group 1, Census Tract 5541.05, Los Angeles County, California","1454","69","null","null",
"1500000US060375541052","Block Group 2, Census Tract 5541.05, Los Angeles County, California","1212","73","null","null",
"1500000US060375542011","Block Group 1, Census Tract 5542.01, Los Angeles County, California","1432","188","null","null",
"1500000US060375542012","Block Group 2, Census Tract 5542.01, Los Angeles County, California","1771","302","null","null",
"1500000US060375542013","Block Group 3, Census Tract 5542.01, Los Angeles County, California","1523","201","null","null",
"1500000US060375542031","Block Group 1, Census Tract 5542.03, Los Angeles County, California","1183","152","null","null",
"1500000US060375542032","Block Group 2, Census Tract 5542.03, Los Angeles County, California","1148","89","null","null",
"1500000US060375542033","Block Group 3, Census Tract 5542.03, Los Angeles County, California","934","168","null","null",
"1500000US060375542041","Block Group 1, Census Tract 5542.04, Los Angeles County, California","1160","61","null","null",
"1500000US060375542042","Block Group 2, Census Tract 5542.04, Los Angeles County, California","1088","124","null","null",
"1500000US060375542043","Block Group 3, Census Tract 5542.04, Los Angeles County, California","1249","161","null","null",
"1500000US060375543011","Block Group 1, Census Tract 5543.01, Los Angeles County, California","1545","188","null","null",
"1500000US060375543012","Block Group 2, Census Tract 5543.01, Los Angeles County, California","1484","161","null","null",
"1500000US060375543013","Block Group 3, Census Tract 5543.01, Los Angeles County, California","1724","49","null","null",
"1500000US060375543021","Block Group 1, Census Tract 5543.02, Los Angeles County, California","1655","163","null","null",
"1500000US060375543022","Block Group 2, Census Tract 5543.02, Los Angeles County, California","1231","108","null","null",
"1500000US060375544031","Block Group 1, Census Tract 5544.03, Los Angeles County, California","1328","130","null","null",
"1500000US060375544032","Block Group 2, Census Tract 5544.03, Los Angeles County, California","1430","98","null","null",
"1500000US060375544041","Block Group 1, Census Tract 5544.04, Los Angeles County, California","1362","136","null","null",
"1500000US060375544042","Block Group 2, Census Tract 5544.04, Los Angeles County, California","1558","183","null","null",
"1500000US060375544051","Block Group 1, Census Tract 5544.05, Los Angeles County, California","1080","582","null","null",
"1500000US060375544052","Block Group 2, Census Tract 5544.05, Los Angeles County, California","1308","228","null","null",
"1500000US060375544061","Block Group 1, Census Tract 5544.06, Los Angeles County, California","1376","156","null","null",
"1500000US060375544062","Block Group 2, Census Tract 5544.06, Los Angeles County, California","1330","117","null","null",
"1500000US060375544063","Block Group 3, Census Tract 5544.06, Los Angeles County, California","1341","329","null","null",
"1500000US060375545111","Block Group 1, Census Tract 5545.11, Los Angeles County, California","2350","267","null","null",
"1500000US060375545112","Block Group 2, Census Tract 5545.11, Los Angeles County, California","2464","324","null","null",
"1500000US060375545121","Block Group 1, Census Tract 5545.12, Los Angeles County, California","2673","217","null","null",
"1500000US060375545122","Block Group 2, Census Tract 5545.12, Los Angeles County, California","2681","569","null","null",
"1500000US060375545131","Block Group 1, Census Tract 5545.13, Los Angeles County, California","2500","225","null","null",
